Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_483.0,dock_availability_483.0,bike_availability_440.0,dock_availability_440.0,bike_availability_475.0,dock_availability_475.0,num_bikes_available
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,2,1,19,False,0.0,8,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,7
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,1,1,20,False,2.0,8,0.9799999999999996,0.9799999999999996,0.5497222222222222,0.5111111111111111,0.4652777777777778,0.4425,8
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,0,1,21,False,1.0,8,0.9958333333333332,0.9958333333333332,0.0,0.0,0.6152777777777778,0.6305555555555556,8
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,0,1,22,False,0.0,8,0.978888888888889,0.978888888888889,0.0,0.0,0.3761111111111112,0.3613888888888889,7
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0,1,23,False,0.0,8,0.9788888888888884,0.9788888888888884,0.0,0.0,0.0,0.0,7
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0,2,0,False,0.0,8,1.0,1.0,0.0,0.0,0.0,0.0,8
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0,2,1,False,0.0,8,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,8
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0,2,2,False,0.0,8,0.9786111111111117,0.9786111111111117,0.0,0.0,0.0,0.0,8
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0,2,3,False,0.0,8,0.9786111111111114,0.9786111111111114,0.0,0.0,0.0,0.0,8
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,0,2,4,False,0.0,8,0.9788888888888888,0.9788888888888888,0.0,0.0,0.0,0.0,8
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,3,2,5,False,0.0,8,0.9969444444444444,0.9969444444444444,0.0,0.0,0.0,0.0,8
2022-08-17 06:00:00+00:00,0.0,18.5,1.6,8,3,2,6,False,3.0,8,0.997222222222222,0.997222222222222,0.0,0.015,0.0,0.0,8
2022-08-17 07:00:00+00:00,0.0,18.7,1.9,8,2,2,7,False,3.0,8,0.7605555555555553,0.7302777777777776,0.4041666666666667,0.4286111111111112,0.0,0.0,8
2022-08-17 08:00:00+00:00,0.0,18.6,2.4,8,0,2,8,False,2.0,8,0.1494444444444444,0.1822222222222222,0.676388888888889,0.6836111111111113,0.7861111111111111,0.8161111111111111,9
2022-08-17 09:00:00+00:00,0.0,19.5,1.8,8,1,2,9,False,0.0,8,1.0,1.0,0.9527777777777778,0.9536111111111112,1.0,1.0,11
2022-08-17 10:00:00+00:00,0.0,20.0,2.2,6,0,2,10,False,1.0,8,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,9
2022-08-17 11:00:00+00:00,0.0,21.3,2.6,6,0,2,11,False,0.0,8,0.0811111111111111,0.0438888888888888,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,9
2022-08-17 12:00:00+00:00,0.0,23.5,2.9,6,3,2,12,False,0.0,8,0.0,0.0,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,8
2022-08-17 13:00:00+00:00,0.0,23.6,2.0,4,1,2,13,False,3.0,8,0.6874999999999999,0.7644444444444446,0.9825,0.9825,0.9825,0.9825,8
2022-08-17 14:00:00+00:00,0.0,24.1,5.6,4,0,2,14,False,1.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,8
2022-08-17 15:00:00+00:00,0.0,24.4,6.3,4,2,2,15,False,0.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9241666666666668,0.9236111111111112,6
2022-08-17 16:00:00+00:00,0.0,23.5,5.2,4,1,2,16,False,2.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,6
2022-08-17 17:00:00+00:00,0.0,22.4,3.5,4,0,2,17,False,1.0,8,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,6
2022-08-17 18:00:00+00:00,0.0,20.8,3.9,4,2,2,18,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,4
2022-08-17 19:00:00+00:00,0.0,20.1,4.9,6,0,2,19,False,2.0,8,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,3
2022-08-17 20:00:00+00:00,0.0,18.7,3.3,6,1,2,20,False,0.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,7
2022-08-17 21:00:00+00:00,0.0,18.3,1.7,6,0,2,21,False,1.0,8,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,6
2022-08-17 22:00:00+00:00,0.0,18.0,2.0,6,0,2,22,False,0.0,8,0.9983333333333329,0.9983333333333329,0.9155555555555552,0.8930555555555552,0.9983333333333329,0.9983333333333329,8
2022-08-17 23:00:00+00:00,0.0,17.6,2.7,6,0,2,23,False,0.0,8,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,9
2022-08-18 00:00:00+00:00,0.0,16.2,4.5,6,0,3,0,False,0.0,8,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444,10
2022-08-18 01:00:00+00:00,0.0,15.4,5.1,6,0,3,1,False,0.0,8,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,11
2022-08-18 02:00:00+00:00,0.0,15.2,3.8,6,0,3,2,False,0.0,8,0.9783333333333332,0.9783333333333332,0.0,0.0,0.9783333333333332,0.9783333333333332,11
2022-08-18 03:00:00+00:00,0.0,15.1,3.2,6,1,3,3,False,0.0,8,0.976666666666667,0.976666666666667,0.0,0.0,0.976666666666667,0.976666666666667,11
2022-08-18 04:00:00+00:00,0.0,14.8,3.5,6,0,3,4,False,1.0,8,0.9783333333333336,0.9783333333333336,0.0,0.0,0.9783333333333336,0.9783333333333336,11
2022-08-18 05:00:00+00:00,0.0,14.5,3.9,6,0,3,5,False,0.0,8,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776,11
2022-08-18 06:00:00+00:00,0.1,14.2,3.3,6,0,3,6,False,0.0,8,0.9813888888888888,0.9813888888888888,0.3002777777777778,0.3002777777777778,0.9813888888888888,0.9813888888888888,11
2022-08-18 07:00:00+00:00,0.1,14.1,2.9,8,5,3,7,False,0.0,8,0.978888888888889,0.978888888888889,0.5836111111111111,0.6066666666666666,0.978888888888889,0.978888888888889,11
2022-08-18 08:00:00+00:00,0.0,14.0,3.3,8,2,3,8,False,5.0,8,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,12
2022-08-18 09:00:00+00:00,0.0,14.5,3.5,8,0,3,9,False,2.0,8,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,14
2022-08-18 10:00:00+00:00,0.0,15.7,1.8,8,0,3,10,False,0.0,8,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,12
2022-08-18 11:00:00+00:00,0.0,17.0,1.4,8,0,3,11,False,0.0,8,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,10
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,1,3,12,False,0.0,8,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,10
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,1,3,13,False,1.0,8,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,11
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,6,3,14,False,1.0,8,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,11
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,0,3,15,False,6.0,8,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,10
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,2,3,16,False,0.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,9
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,0,3,17,False,2.0,8,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,8
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,1,3,18,False,0.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,9
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,1,3,19,False,1.0,8,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.3805555555555555,0.3413888888888889,7
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,1,3,20,False,1.0,8,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.0,0.0,7
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,0,3,21,False,1.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,6
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,1,3,22,False,0.0,8,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.0,0.0,5
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0,3,23,False,1.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.0,0.0,5
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0,4,0,False,0.0,8,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,5
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0,4,1,False,0.0,8,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.0,0.0,7
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0,4,2,False,0.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0,7
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,0,4,3,False,0.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0,7
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,0,4,4,False,0.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.0,0.0,7
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,1,4,5,False,0.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.0,0.0,7
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,0,4,6,False,1.0,8,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.1766666666666667,0.2,7
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,1,4,7,False,0.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0444444444444444,0.0294444444444444,7
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,1,4,8,False,1.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8177777777777777,0.8344444444444443,7
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,2,4,9,False,1.0,8,0.3944444444444445,0.3791666666666667,0.999722222222222,0.999722222222222,0.9541666666666664,0.999722222222222,9
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,2,4,10,False,2.0,8,0.6716666666666663,0.6877777777777774,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,9
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,1,4,11,False,2.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,8
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,0,4,12,False,1.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,11
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,4,4,13,False,0.0,8,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,14
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,3,4,14,False,4.0,8,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,13
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,1,4,15,False,3.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.6455555555555554,0.5438888888888888,15
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,1,4,16,False,1.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,11
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,0,4,17,False,1.0,8,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.7116666666666666,0.7108333333333332,9
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,1,4,18,False,0.0,8,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,13
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,0,4,19,False,1.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,12
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,0,4,20,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,16
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,0,4,21,False,0.0,8,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,15
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,0,4,22,False,0.0,8,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,15
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,18
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,8,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,18
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,8,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,18
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,8,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,18
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,8,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,18
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0,5,4,False,0.0,8,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,18
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,1,5,5,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,18
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,1,5,6,False,1.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,18
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,0,5,7,False,1.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,18
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,1,5,8,False,0.0,8,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,17
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,2,5,9,False,1.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,16
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,2,5,10,False,2.0,8,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,16
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,1,5,11,False,2.0,8,0.9761111111111108,0.9613888888888888,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,16
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,2,5,12,False,1.0,8,0.2338888888888888,0.3191666666666666,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,18
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,0,5,13,False,2.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,16
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,0,5,14,False,0.0,8,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,15
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,2,5,15,False,0.0,8,0.8266666666666663,0.8266666666666663,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,13
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,1,5,16,False,2.0,8,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,13
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,4,5,17,False,1.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,14
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,0,5,18,False,4.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,15
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,0,5,19,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,14
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,1,5,20,False,0.0,8,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,11
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,0,5,21,False,1.0,8,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,11
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,0,5,22,False,0.0,8,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,13
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,15
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,8,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,15
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,8,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,17
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,8,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,17
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,8,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,17
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,0,6,4,False,0.0,8,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,17
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,17
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,8,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,17
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,1,6,7,False,0.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,17
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,3,6,8,False,1.0,8,0.7269444444444445,0.7122222222222223,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,17
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,0,6,9,False,3.0,8,0.0,0.0,0.9625,0.9625,0.9625,0.9625,17
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,0,6,10,False,0.0,8,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,15
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,0,6,11,False,0.0,8,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,13
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,2,6,12,False,0.0,8,0.0,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,14
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,4,6,13,False,2.0,8,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,15
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,0,6,14,False,4.0,8,0.1538888888888889,0.1163888888888888,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,17
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,5,6,15,False,0.0,8,0.1505555555555555,0.1658333333333333,0.9775,0.9775,0.9775,0.9775,15
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,0,6,16,False,5.0,8,0.8061111111111108,0.7986111111111108,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,13
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,1,6,17,False,0.0,8,0.3980555555555555,0.3747222222222222,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,15
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,0,6,18,False,1.0,8,0.0,0.0,0.9775,0.9775,0.9775,0.9775,12
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,1,6,19,False,0.0,8,0.0,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,12
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,0,6,20,False,1.0,8,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,12
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,1,6,21,False,0.0,8,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,15
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,1.0,8,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,15
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,8,0.0,0.0,0.2919444444444444,0.2772222222222222,0.9983333333333332,0.9983333333333332,15
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,8,0.0,0.0,0.0,0.0,0.9930555555555556,0.9930555555555556,14
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,8,0.0,0.0,0.0,0.0,0.9836111111111114,0.9836111111111114,14
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,8,0.0,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,14
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,8,0.0,0.0,0.0,0.0,0.959722222222222,0.959722222222222,14
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,0,0,4,False,0.0,8,0.0,0.0,0.0,0.0,0.9963888888888888,0.9963888888888888,14
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,0,0,5,False,0.0,8,0.0,0.0,0.0,0.0,1.0,1.0,14
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,3,0,6,False,0.0,8,0.0,0.0,0.4505555555555556,0.4583333333333333,0.9766666666666662,0.9766666666666662,15
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,2,0,7,False,3.0,8,0.0,0.0544444444444444,0.9983333333333332,0.9983333333333332,0.5588888888888888,0.5433333333333332,15
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,1,0,8,False,2.0,8,0.5769444444444445,0.56,0.7913888888888888,0.7966666666666665,0.4649999999999999,0.4661111111111111,17
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,1,0,9,False,1.0,8,0.0,0.0,0.9997222222222216,0.9997222222222216,0.8497222222222219,0.8574999999999997,19
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,1,0,10,False,1.0,8,0.0,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,20
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,2,0,11,False,1.0,8,0.0,0.0,0.9766666666666663,0.9766666666666663,0.2269444444444444,0.2113888888888888,19
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,1,0,12,False,2.0,8,0.4019444444444444,0.4208333333333333,0.9780555555555552,0.9780555555555552,0.561111111111111,0.5927777777777777,18
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,0,0,13,False,1.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,17
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,3,0,14,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,18
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,1,0,15,False,3.0,8,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,17
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,1,0,16,False,1.0,8,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,17
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,2,0,17,False,1.0,8,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,17
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,0,0,18,False,2.0,8,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,20
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,1,0,19,False,0.0,8,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,19
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,0,0,20,False,1.0,8,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,17
